_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9
659000,926.3487548828125,635.7086791992188,876.81591796875,882.0051879882812,832.4029541015625,652.3961181640625,821.4087524414062,886.1716918945312,805.947265625,564.2420654296875
659500,913.4962158203125,672.5435180664062,900.774658203125,881.4401245117188,892.0446166992188,647.3929443359375,920.129638671875,913.2892456054688,908.7763061523438,691.9392700195312
660000,920.3699340820312,602.1035766601562,859.81787109375,897.3055419921875,852.9884643554688,633.1250610351562,778.6480712890625,839.6700439453125,905.06005859375,633.5576171875
660500,928.9666748046875,623.6627197265625,907.3237915039062,811.6768798828125,907.1633911132812,631.912353515625,855.0501708984375,850.5899047851562,908.6452026367188,631.08154296875
661000,879.5592041015625,598.849853515625,747.870849609375,917.7503662109375,916.6399536132812,637.6378784179688,823.4276123046875,750.7802734375,813.5121459960938,660.6569213867188
661500,869.119384765625,631.4918823242188,903.297119140625,815.2296142578125,844.3646850585938,632.4927368164062,839.8300170898438,858.5794677734375,851.3535766601562,708.7711181640625
662000,906.1604614257812,607.1039428710938,907.2496948242188,757.3270874023438,809.2968139648438,633.7592163085938,908.0184936523438,921.3023681640625,886.7741088867188,632.82421875
662500,907.9464111328125,621.8583374023438,904.3882446289062,877.2938842773438,857.4973754882812,656.4840087890625,911.5833740234375,922.9524536132812,789.0234375,702.8845825195312
663000,879.759521484375,615.2702026367188,849.302734375,862.64892578125,908.907470703125,649.4550170898438,910.6834106445312,926.6411743164062,832.50927734375,716.5555419921875
663500,912.4918212890625,616.474609375,896.6705322265625,818.648193359375,803.3636474609375,643.8077392578125,890.4383544921875,901.8810424804688,780.1142578125,622.0792846679688
664000,832.6277465820312,616.9057006835938,838.5593872070312,910.28076171875,915.8973999023438,647.3903198242188,869.6032104492188,886.73095703125,824.8327026367188,645.0115966796875
664500,905.6991577148438,617.453369140625,753.572509765625,877.5064086914062,902.4113159179688,630.0238037109375,843.4747314453125,873.791259765625,890.40576171875,683.8765869140625
665000,923.8856201171875,633.3364868164062,909.9843139648438,901.920166015625,853.2012939453125,667.6951904296875,792.3546142578125,834.3372192382812,872.6500244140625,661.0196533203125
665500,915.53662109375,641.6445922851562,909.6988525390625,873.3713989257812,862.3822021484375,643.3594360351562,802.1777954101562,917.7821044921875,824.5309448242188,703.3514404296875
666000,916.7177124023438,597.781005859375,859.4193115234375,883.6632080078125,757.4588012695312,632.3259887695312,862.2550659179688,875.9672241210938,793.695068359375,748.3748168945312
666500,750.2102661132812,632.0874633789062,680.6232299804688,863.29541015625,738.5426025390625,649.984130859375,919.2149047851562,890.2096557617188,829.2288818359375,634.6257934570312
667000,911.5868530273438,603.4307861328125,830.7374877929688,848.4359130859375,879.4862670898438,613.4312744140625,889.8220825195312,835.65234375,879.63330078125,754.8130493164062
667500,888.2257080078125,638.7802124023438,884.0545043945312,849.515625,909.7975463867188,665.2959594726562,872.868896484375,920.8174438476562,907.4904174804688,668.99462890625
668000,879.2791748046875,618.7715454101562,886.67236328125,726.3931884765625,903.9375,606.9754028320312,841.1062622070312,815.280517578125,903.5289916992188,656.600341796875
668500,921.32275390625,646.3154296875,846.7939453125,916.597900390625,738.3609008789062,647.2528686523438,897.8006591796875,902.2689208984375,867.3436279296875,619.8045043945312
669000,918.2891235351562,619.3192138671875,899.055908203125,908.5300903320312,839.2191772460938,619.0285034179688,883.5790405273438,830.5932006835938,876.02978515625,634.16650390625
669500,899.0125732421875,642.8297119140625,877.5383911132812,836.296630859375,910.8448486328125,653.8564453125,902.4178466796875,812.162353515625,870.79541015625,666.0921630859375
670000,920.3192138671875,616.37158203125,898.3579711914062,834.0743408203125,877.6863403320312,651.8916625976562,886.0741577148438,910.8234252929688,886.366455078125,671.3748168945312
670500,849.2128295898438,647.146484375,670.07861328125,880.85498046875,890.2604370117188,621.75,883.2819213867188,923.7589111328125,825.9912109375,656.8622436523438
671000,876.022216796875,655.1763916015625,910.9126586914062,878.7293701171875,828.6119384765625,646.1715087890625,877.6861572265625,916.1566772460938,834.1939697265625,642.58837890625
671500,757.6655883789062,649.5145874023438,906.0654296875,833.1688842773438,876.2696533203125,570.8815307617188,841.33349609375,921.774658203125,897.7184448242188,699.3771362304688
672000,918.4313354492188,645.0398559570312,867.0783081054688,871.8875122070312,792.637939453125,642.2955322265625,884.14111328125,854.9635009765625,831.5125122070312,693.1220092773438
672500,859.7402954101562,637.9360961914062,811.55126953125,837.4406127929688,848.1275024414062,644.23828125,897.9795532226562,929.9740600585938,877.71240234375,702.8784790039062
673000,922.7596435546875,595.314453125,905.1915893554688,882.81298828125,847.8638916015625,580.0630493164062,851.4895629882812,921.4186401367188,913.4614868164062,536.37158203125
673500,832.560302734375,636.7144165039062,912.4991455078125,830.2195434570312,752.9141845703125,646.292724609375,785.9008178710938,870.9898681640625,813.0419311523438,637.411376953125
674000,898.9510498046875,643.9865112304688,812.5250244140625,848.7757568359375,737.373046875,632.9013671875,918.0327758789062,827.5009155273438,881.0400390625,628.0242919921875
674500,918.4706420898438,618.2920532226562,795.0817260742188,912.7681884765625,915.02099609375,664.3390502929688,858.6277465820312,909.9701538085938,871.0072631835938,668.6641235351562
675000,878.4448852539062,616.1825561523438,876.0025024414062,907.1190795898438,893.0923461914062,624.4281005859375,829.4509887695312,876.7239379882812,877.7836303710938,653.5065307617188
675500,903.9957885742188,623.7115478515625,885.2919921875,843.0658569335938,882.5216674804688,670.2933959960938,917.7659301757812,917.553466796875,848.0006713867188,662.2843627929688
676000,889.672607421875,640.2059936523438,835.0178833007812,893.8837280273438,910.8941040039062,659.184814453125,919.1809692382812,905.2422485351562,839.9912719726562,626.1804809570312
676500,921.4771728515625,607.4989624023438,817.56884765625,847.936767578125,769.9187622070312,612.474365234375,916.2799072265625,875.161376953125,872.2787475585938,673.6533813476562
677000,890.5809326171875,616.5028076171875,909.3963623046875,783.9602661132812,842.2280883789062,657.89599609375,914.3327026367188,872.6913452148438,909.384033203125,639.4429321289062
677500,881.5775756835938,600.505126953125,897.795166015625,771.2214965820312,847.1566772460938,651.3482055664062,873.7722778320312,824.3145141601562,821.5753784179688,640.5552368164062
678000,883.1616821289062,638.7817993164062,909.7393188476562,724.7775268554688,909.0968017578125,647.8758544921875,870.5366821289062,924.7483520507812,878.1756591796875,640.6693725585938
678500,880.7418212890625,621.53759765625,841.109375,877.578369140625,914.0755615234375,656.757080078125,891.0182495117188,916.5127563476562,888.0718994140625,651.3093872070312
679000,923.5640258789062,656.82080078125,861.3055419921875,747.4358520507812,874.1573486328125,613.103515625,877.8750610351562,916.2266845703125,899.9053344726562,793.9315795898438
679500,904.1529541015625,618.2362060546875,909.7089233398438,874.5963134765625,827.59716796875,673.9662475585938,788.5204467773438,923.03173828125,897.3125610351562,577.6258544921875
680000,924.8331298828125,620.8108520507812,898.5960083007812,835.4902954101562,913.3494262695312,632.5023803710938,802.1217651367188,931.065185546875,879.390869140625,687.2216186523438
680500,921.791748046875,643.334228515625,905.2164916992188,908.24267578125,885.1657104492188,578.4983520507812,790.0564575195312,924.3814697265625,886.333740234375,671.3299560546875
681000,919.8450927734375,647.8839721679688,855.936767578125,904.136474609375,915.95556640625,634.3599853515625,844.87109375,885.499267578125,768.5874633789062,621.3395385742188
681500,885.1575317382812,586.2245483398438,897.1474609375,912.887939453125,906.578857421875,619.7722778320312,880.540771484375,924.2008666992188,853.8843383789062,594.5593872070312
682000,926.1151733398438,643.3217163085938,824.7958984375,879.53857421875,890.43212890625,650.7167358398438,891.57373046875,875.7930297851562,874.8743286132812,711.2721557617188
682500,886.3578491210938,612.0364990234375,901.9224853515625,880.59765625,872.7603149414062,695.2506103515625,872.301025390625,683.0625,873.2552490234375,570.23974609375
683000,860.24658203125,613.0089721679688,871.4762573242188,863.39013671875,814.2800903320312,653.5169677734375,883.1715087890625,919.1253051757812,795.2911376953125,717.8878784179688
683500,872.8724365234375,630.6586303710938,900.9483642578125,816.3687744140625,810.0802001953125,657.7424926757812,749.19091796875,792.5120239257812,896.3692626953125,682.8472290039062
684000,914.9441528320312,642.856201171875,831.2185668945312,775.371826171875,912.6597900390625,658.008544921875,877.78076171875,886.3074340820312,913.404052734375,704.2476806640625
684500,916.1155395507812,637.2323608398438,759.1773681640625,872.0106811523438,914.5150146484375,671.4908447265625,891.8912963867188,865.7596435546875,834.3580932617188,628.0067138671875
685000,854.8576049804688,648.9464721679688,909.3392333984375,718.6173706054688,864.0479736328125,659.9013671875,857.47119140625,841.4931640625,905.0774536132812,631.8494873046875
685500,871.4232788085938,638.3887939453125,713.0443115234375,880.4331665039062,866.3364868164062,635.7662963867188,838.4998779296875,922.9927978515625,919.6139526367188,688.1841430664062
686000,918.3250732421875,660.2369995117188,663.9737548828125,913.0557250976562,905.2362060546875,661.5175170898438,908.999267578125,912.36181640625,865.087158203125,671.5018310546875
686500,927.54345703125,635.1304321289062,910.6339721679688,922.7007446289062,910.2748413085938,647.962646484375,901.1481323242188,919.725830078125,910.4344482421875,654.3692016601562
687000,921.2925415039062,628.391845703125,881.4546508789062,849.0867309570312,828.0697021484375,654.8990478515625,832.4893798828125,877.3165283203125,904.322998046875,656.2025146484375
687500,925.9931640625,629.675537109375,898.3477172851562,828.8504028320312,908.88525390625,656.2080688476562,874.4970092773438,847.66943359375,886.6029663085938,622.9664916992188
688000,926.6444091796875,620.3644409179688,912.6862182617188,904.0366821289062,875.1128540039062,624.5737915039062,899.19580078125,914.0485229492188,915.2174682617188,608.9224243164062
688500,926.4706420898438,633.001953125,876.57373046875,859.2561645507812,847.8140869140625,661.9689331054688,884.1532592773438,918.4683837890625,798.4487915039062,660.3848876953125
689000,924.8807373046875,622.095947265625,871.7593383789062,879.2633056640625,879.7026977539062,667.7291870117188,905.9275512695312,922.0523071289062,854.6536865234375,699.5206909179688
689500,923.1886596679688,642.47119140625,908.1419677734375,877.7391357421875,864.6182250976562,622.220703125,854.9869384765625,886.7901611328125,915.712158203125,617.4139404296875
690000,895.380126953125,592.942138671875,826.6019287109375,896.911376953125,865.1156005859375,647.666015625,787.1358642578125,924.7960205078125,830.909423828125,648.4005737304688
690500,922.125732421875,661.2389526367188,864.3626098632812,871.7457885742188,833.3248291015625,656.44873046875,819.4381103515625,877.172119140625,916.1139526367188,648.9978637695312
691000,912.837890625,603.1775512695312,818.1821899414062,901.3406372070312,775.2440185546875,659.9113159179688,919.961181640625,926.0086059570312,880.4820556640625,645.9868774414062
691500,922.422607421875,661.8367919921875,874.6913452148438,794.368408203125,917.9625244140625,684.4845581054688,868.8984375,924.6569213867188,917.8233642578125,537.1132202148438
692000,866.2659301757812,655.3815307617188,872.6762084960938,846.5879516601562,889.9085083007812,612.45068359375,728.5211181640625,924.9638671875,869.265380859375,629.8821411132812
692500,835.163330078125,648.5811767578125,871.0131225585938,875.16015625,809.033447265625,672.3657836914062,916.83984375,887.0617065429688,881.6112060546875,564.379638671875
693000,894.116943359375,632.6176147460938,791.9713134765625,834.629638671875,865.8843383789062,655.0431518554688,760.449951171875,921.7718505859375,915.9828491210938,725.8431396484375
693500,921.5665283203125,621.7039794921875,913.682861328125,871.9085693359375,879.4072265625,672.9471435546875,910.7745971679688,919.9720458984375,872.7399291992188,646.5081787109375
694000,907.6341552734375,644.6083984375,873.5352172851562,902.3287963867188,918.4158935546875,685.7138061523438,918.046875,889.2053833007812,914.5941162109375,763.2368774414062
694500,886.972900390625,649.1760864257812,913.9325561523438,884.5016479492188,827.6603393554688,635.7469482421875,883.1616821289062,916.8154907226562,836.536865234375,644.3195190429688
695000,914.9956665039062,628.7128295898438,769.6527099609375,885.1276245117188,920.5526733398438,666.0704345703125,885.30078125,881.5009155273438,912.7673950195312,642.899658203125
695500,919.866455078125,654.6854858398438,879.41552734375,812.643798828125,898.5762329101562,685.7373657226562,908.5979614257812,924.2933959960938,908.06640625,620.1798095703125
