_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9
85500,303.42919921875,362.9307556152344,536.4528198242188,421.9570617675781,379.89971923828125,368.2707214355469,299.36663818359375,289.8026123046875,542.749755859375,237.7615203857422
86000,235.7813262939453,342.4061279296875,522.3448486328125,524.2181396484375,456.5234069824219,267.0286560058594,314.5448303222656,359.702880859375,540.1190795898438,417.150634765625
86500,308.35357666015625,386.23260498046875,567.3233032226562,538.4898681640625,465.95703125,290.0143127441406,342.8536682128906,285.1737976074219,545.4107666015625,381.1982727050781
87000,360.4593811035156,409.0898132324219,662.9063110351562,561.1370849609375,469.0870666503906,315.23358154296875,362.4042053222656,339.43133544921875,560.8633422851562,331.18695068359375
87500,341.7536315917969,418.3244934082031,664.6643676757812,551.7019653320312,522.2439575195312,234.65162658691406,251.2268524169922,280.2106628417969,435.5805969238281,318.64898681640625
88000,306.5867614746094,404.2245178222656,672.6220092773438,456.8145751953125,540.1550903320312,377.7345886230469,265.3373718261719,355.74542236328125,512.892578125,354.49755859375
88500,282.3968200683594,357.436279296875,480.1497802734375,572.3865966796875,499.56158447265625,361.2927551269531,257.05419921875,309.7335510253906,529.1009521484375,260.6348876953125
89000,279.418701171875,395.7366638183594,731.2266845703125,661.8009643554688,398.4796142578125,365.5723876953125,235.7352752685547,365.96844482421875,438.9269714355469,363.3896789550781
89500,331.0232849121094,441.3658447265625,758.525146484375,530.9610595703125,479.1398620605469,283.411376953125,297.1090087890625,406.8909912109375,554.1932373046875,333.1551208496094
90000,293.49542236328125,435.5085754394531,736.7145385742188,473.88970947265625,493.71270751953125,386.81488037109375,291.9862365722656,417.3616027832031,562.3842163085938,403.22528076171875
90500,291.6502990722656,434.3935241699219,745.9968872070312,534.8052978515625,514.6392211914062,397.3086853027344,264.7747497558594,445.90966796875,486.8578796386719,397.30572509765625
91000,298.2115478515625,369.86981201171875,735.3869018554688,628.4949951171875,461.6324462890625,439.68499755859375,258.99609375,388.2229309082031,524.8270874023438,315.3909912109375
91500,324.9794921875,360.8023681640625,724.7766723632812,626.3618774414062,565.9918212890625,341.944580078125,414.39093017578125,465.7674865722656,488.2090148925781,381.6590270996094
92000,262.52069091796875,417.44635009765625,620.4275512695312,626.7555541992188,586.587158203125,432.595458984375,269.134033203125,292.2331848144531,493.9927673339844,202.025390625
92500,343.4600524902344,463.2268371582031,682.2683715820312,605.5930786132812,525.9991455078125,441.71649169921875,245.9080352783203,441.48785400390625,520.8286743164062,393.1791687011719
93000,363.1988220214844,480.817138671875,651.5381469726562,736.3729858398438,624.1029052734375,451.1595153808594,294.80755615234375,382.53338623046875,495.01153564453125,385.5469055175781
93500,285.9061584472656,403.617919921875,468.2622375488281,732.0306396484375,557.3778686523438,406.4046936035156,308.74554443359375,363.77569580078125,538.5158081054688,339.8542785644531
94000,363.64703369140625,472.59222412109375,742.0228881835938,629.8272094726562,658.6334838867188,482.89935302734375,281.0418701171875,416.83563232421875,589.5475463867188,382.0495300292969
94500,372.8560791015625,390.285400390625,675.7909545898438,731.5941162109375,636.623779296875,464.10791015625,308.8382873535156,302.49237060546875,599.826171875,443.9314880371094
95000,374.80047607421875,384.0763244628906,563.2900390625,553.4014892578125,448.6149597167969,445.34130859375,294.4698791503906,372.5421142578125,546.44287109375,415.9471435546875
95500,293.76763916015625,518.046142578125,617.552978515625,739.5709838867188,621.1162719726562,459.0407409667969,355.7026672363281,333.5033264160156,550.3284301757812,385.49273681640625
96000,250.38037109375,484.2821044921875,682.8829345703125,690.349609375,655.4876098632812,424.0044250488281,424.6267395019531,446.4850158691406,492.76177978515625,411.27166748046875
96500,340.7762756347656,394.32623291015625,662.7396850585938,569.1959838867188,643.5877685546875,432.8779602050781,385.12677001953125,403.3797912597656,551.3368530273438,427.82501220703125
97000,257.8113708496094,470.1466064453125,539.0029296875,614.2361450195312,612.27392578125,525.7069091796875,329.0497741699219,381.6651306152344,500.2663879394531,506.47674560546875
97500,314.5900573730469,435.0057678222656,706.607177734375,815.3856811523438,585.2528076171875,394.4428405761719,242.83323669433594,434.7309265136719,556.7645874023438,417.3890075683594
98000,269.1883850097656,412.23590087890625,683.9375,590.7531127929688,506.88189697265625,488.9363708496094,361.2926940917969,463.0062255859375,596.4127807617188,439.12664794921875
98500,388.14019775390625,406.5768127441406,657.1103515625,613.1527709960938,584.8632202148438,482.4790344238281,318.36553955078125,410.5009460449219,541.5291137695312,431.1662902832031
99000,282.94036865234375,408.0128479003906,712.8275146484375,657.7514038085938,546.7353515625,512.0755004882812,404.8888244628906,419.3612365722656,505.0966796875,449.6005859375
99500,322.4751892089844,479.21343994140625,641.8750610351562,669.5507202148438,569.763916015625,527.621826171875,302.20709228515625,415.6575927734375,534.5103759765625,451.6589050292969
100000,308.9366455078125,344.7584228515625,695.5300903320312,747.7374877929688,587.574951171875,481.092529296875,279.21881103515625,522.9832153320312,594.5118408203125,355.95953369140625
100500,412.5994873046875,429.4948425292969,817.4207153320312,723.4328002929688,495.8803405761719,463.9895935058594,369.11822509765625,524.1478881835938,566.7110595703125,435.67596435546875
101000,363.8111267089844,484.2579345703125,796.4807739257812,523.067626953125,588.4880981445312,496.697509765625,385.0479736328125,459.75482177734375,616.2237548828125,401.68310546875
101500,336.6169738769531,528.1281127929688,759.206298828125,768.8560180664062,646.2962036132812,471.8217468261719,400.68011474609375,393.58673095703125,594.3740234375,503.7100830078125
102000,368.57550048828125,490.6532897949219,576.2310791015625,788.5018310546875,427.27886962890625,395.990478515625,313.3787841796875,352.5682373046875,611.2515869140625,406.80072021484375
102500,388.1004333496094,488.895751953125,692.3682250976562,760.5388793945312,519.1687622070312,457.3986511230469,502.76910400390625,440.8428039550781,587.4241333007812,518.10693359375
103000,319.03857421875,495.2942199707031,767.1336059570312,845.2941284179688,570.2632446289062,499.6582946777344,337.4274597167969,462.79962158203125,600.3546142578125,454.9230041503906
103500,400.6485900878906,413.230712890625,632.2368774414062,731.817138671875,650.5331420898438,524.4721069335938,514.947021484375,476.8939514160156,619.5248413085938,504.3670654296875
104000,363.7081604003906,443.308349609375,651.5545043945312,718.616455078125,687.2537841796875,549.7852783203125,387.4810485839844,497.1944580078125,531.487548828125,452.8211669921875
104500,365.1349792480469,456.3946838378906,802.5217895507812,756.1869506835938,572.4957885742188,592.5603637695312,454.19122314453125,431.89776611328125,563.97265625,403.77886962890625
105000,284.9039001464844,440.08087158203125,773.996826171875,651.7479248046875,706.7543334960938,529.48974609375,530.4841918945312,515.3164672851562,579.53857421875,450.5226745605469
105500,352.33941650390625,484.52301025390625,768.03369140625,813.7047119140625,508.1480712890625,474.51898193359375,330.2502136230469,359.7220153808594,577.825439453125,423.441162109375
106000,394.3154602050781,483.4912109375,762.9595336914062,812.225341796875,657.8900756835938,485.29241943359375,327.5543518066406,506.91680908203125,548.814697265625,426.3154602050781
106500,343.6259460449219,526.2706909179688,740.6615600585938,845.6189575195312,593.2286987304688,546.8231811523438,440.2026672363281,528.6140747070312,598.456298828125,424.9953918457031
107000,400.63018798828125,472.368408203125,732.4649658203125,783.1740112304688,642.8768920898438,606.3096313476562,499.9143371582031,346.310546875,660.7612915039062,507.2067565917969
107500,430.0908508300781,454.67315673828125,788.5254516601562,795.7276000976562,650.31005859375,522.2200927734375,411.76678466796875,466.3670654296875,563.0458984375,528.6210327148438
108000,321.4660949707031,433.789794921875,683.7513427734375,860.2151489257812,713.4454956054688,518.1995849609375,334.2261657714844,384.57916259765625,530.873046875,523.9507446289062
108500,309.3944396972656,472.4532470703125,845.6318969726562,892.1998901367188,635.41845703125,423.17779541015625,357.9942321777344,533.0643920898438,598.0200805664062,521.8201904296875
109000,426.9671630859375,524.315673828125,830.4993896484375,851.0958862304688,513.4551391601562,493.972900390625,457.85491943359375,515.3829956054688,605.8253173828125,502.3624572753906
109500,337.8352966308594,526.1866455078125,707.6889038085938,897.734619140625,593.1956787109375,544.3517456054688,488.2358093261719,502.5539855957031,565.1241455078125,515.1192626953125
110000,356.8807373046875,445.9573059082031,718.1835327148438,832.51025390625,546.9600219726562,464.88909912109375,422.2563781738281,536.9000854492188,622.0087890625,464.4961242675781
110500,408.28863525390625,497.5278625488281,760.17431640625,724.6221923828125,612.8922119140625,480.5841979980469,450.3753356933594,552.6161499023438,567.0809326171875,368.4055480957031
111000,270.90032958984375,534.6011962890625,766.5606079101562,814.0100708007812,545.8126220703125,495.6899719238281,496.2454833984375,606.8914184570312,557.5938720703125,475.1920471191406
111500,363.4297790527344,555.2001342773438,820.0197143554688,593.2957153320312,658.8364868164062,576.5210571289062,328.14044189453125,586.4414672851562,573.3045654296875,481.54156494140625
112000,304.9850769042969,495.5444030761719,761.7022094726562,824.21337890625,599.0392456054688,596.7086791992188,591.8536987304688,518.7813110351562,587.663330078125,533.837158203125
112500,274.1065979003906,547.7451171875,737.448974609375,732.3237915039062,580.0335083007812,576.149169921875,475.17724609375,541.0155639648438,592.0288696289062,487.1983947753906
113000,297.51654052734375,550.469482421875,877.8521728515625,801.5631103515625,688.1432495117188,626.9295654296875,340.3429870605469,619.7588500976562,602.7590942382812,529.5265502929688
113500,457.37774658203125,575.1612548828125,776.9357299804688,732.4946899414062,630.41796875,596.48095703125,528.69287109375,587.28857421875,547.607666015625,434.7190856933594
114000,336.25726318359375,630.5230102539062,671.5097045898438,733.9044799804688,503.93267822265625,613.4453125,584.1911010742188,619.7263793945312,573.0359497070312,418.3937072753906
114500,315.0965576171875,524.98095703125,742.10546875,791.4020385742188,605.7777099609375,516.2308349609375,535.97607421875,533.9754028320312,593.7169189453125,511.1651306152344
115000,365.4074401855469,619.6962890625,759.9154663085938,812.1017456054688,574.009033203125,535.8447875976562,432.4361572265625,530.9212646484375,594.0861206054688,560.3964233398438
115500,384.2230224609375,575.8292236328125,683.0530395507812,794.4843139648438,612.9240112304688,507.37408447265625,457.6798095703125,585.865966796875,640.1611938476562,506.0054931640625
116000,382.8478088378906,527.25439453125,806.627685546875,758.9295654296875,506.9639587402344,529.0382080078125,344.2715759277344,557.326171875,655.269287109375,649.412109375
116500,387.6524658203125,474.4619445800781,829.8755493164062,866.1144409179688,668.3328857421875,510.8082580566406,514.4013671875,371.7333679199219,533.366943359375,682.91650390625
117500,471.9002380371094,496.3926086425781,743.9480590820312,782.8269653320312,620.3692016601562,492.7146301269531,638.0098266601562,497.8751220703125,578.6968994140625,467.33367919921875
118000,377.97021484375,557.263916015625,848.0972290039062,782.07421875,617.1942749023438,536.902587890625,659.9554443359375,560.0858154296875,537.609619140625,481.1500244140625
118500,441.3243713378906,592.1218872070312,810.9066772460938,865.0147094726562,577.0774536132812,630.6253662109375,483.5386962890625,464.4635925292969,615.0985107421875,627.462890625
119000,471.57049560546875,550.4118041992188,705.471923828125,733.1179809570312,594.2659301757812,586.0502319335938,586.0281372070312,579.9601440429688,586.5826416015625,479.57208251953125
119500,438.0173034667969,584.3490600585938,869.2061767578125,854.7672729492188,617.8870239257812,645.701904296875,553.13525390625,515.1983642578125,530.6578979492188,612.4717407226562
120000,370.9301452636719,541.0186157226562,872.5692749023438,812.7674560546875,654.7399291992188,588.7137451171875,517.8572387695312,610.8275146484375,578.00830078125,543.1683959960938
120500,420.98883056640625,521.7684326171875,878.1561889648438,828.2257080078125,737.5812377929688,564.0977172851562,510.6971435546875,434.6211853027344,644.1375122070312,493.47662353515625
121000,309.3264465332031,587.238525390625,854.85546875,820.5105590820312,673.9026489257812,711.2708740234375,704.2138671875,647.6322631835938,636.3761596679688,608.586669921875
121500,411.5620422363281,619.0906372070312,871.56494140625,868.3609008789062,588.7966918945312,685.1832885742188,620.4459228515625,654.2071533203125,601.5086669921875,563.6641845703125
