_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9
82000,7.646170139312744,2.508693218231201,1.3431994915008545,4.547660827636719,6.488037586212158,3.872920274734497,7.964799404144287,0.8590790629386902,5.943170547485352,5.999910831451416
82500,4.021594047546387,7.4249396324157715,9.965651512145996,9.039950370788574,10.229643821716309,7.673037052154541,5.907264709472656,3.2086212635040283,7.30085563659668,4.321054458618164
83000,2.9516425132751465,5.383027076721191,7.087421417236328,2.2882745265960693,7.991340160369873,5.543349266052246,7.9006829261779785,5.915557384490967,2.5376222133636475,5.435242176055908
83500,7.071447372436523,3.9950244426727295,3.344149589538574,1.9743099212646484,8.94137191772461,7.871438026428223,7.404341697692871,8.190186500549316,8.197489738464355,8.498348236083984
84000,9.49200439453125,8.799630165100098,8.426152229309082,7.041565895080566,10.780659675598145,5.892940521240234,5.124889850616455,5.160088539123535,7.28994083404541,0.7119587659835815
84500,11.214174270629883,1.2624136209487915,11.65152645111084,4.24942684173584,7.093133926391602,4.174740314483643,7.763583660125732,1.8667757511138916,9.483612060546875,1.0132598876953125
85000,8.057065963745117,4.109521389007568,10.926477432250977,2.0677926540374756,7.123728275299072,1.9556875228881836,8.444244384765625,11.259026527404785,5.3151116371154785,5.917358875274658
85500,10.326531410217285,1.7969591617584229,9.293038368225098,0.03922685235738754,1.870503306388855,6.567435264587402,5.071948528289795,6.729724407196045,10.246671676635742,10.919632911682129
86000,7.574958324432373,1.3046272993087769,5.431426525115967,0.2714018225669861,8.912369728088379,6.297413349151611,4.534862995147705,9.307852745056152,8.314122200012207,9.440512657165527
86500,5.310122013092041,8.839032173156738,4.60807466506958,4.495544910430908,9.238304138183594,8.687148094177246,5.634376049041748,7.949607849121094,6.996432304382324,5.503921031951904
87000,12.297572135925293,8.658116340637207,2.0724048614501953,6.5339179039001465,7.848604202270508,7.350316524505615,2.9314956665039062,4.8952813148498535,0.7637495994567871,4.85957670211792
87500,7.564504146575928,3.4413902759552,1.7728222608566284,13.52267074584961,7.691830635070801,2.369474411010742,6.004396915435791,4.639649868011475,2.861661911010742,1.0787849426269531
88000,9.824739456176758,1.9714152812957764,2.109443426132202,7.83978271484375,8.98360824584961,7.896150588989258,8.979762077331543,7.003378868103027,6.722958087921143,6.405834674835205
88500,7.104013442993164,5.860615253448486,7.002296447753906,4.5969977378845215,7.452189922332764,2.8545985221862793,5.5692853927612305,4.331668376922607,4.868324279785156,1.5296517610549927
89000,10.207048416137695,8.606830596923828,10.433398246765137,1.7932699918746948,4.261900901794434,0.4053182899951935,7.817399024963379,9.907502174377441,7.845558166503906,6.56979513168335
89500,4.365474224090576,7.915236473083496,1.930567979812622,8.543750762939453,9.385884284973145,4.644103527069092,5.8107991218566895,1.7422235012054443,10.332833290100098,5.830384731292725
90500,3.708130359649658,10.364397048950195,11.202014923095703,5.9200215339660645,5.704143047332764,5.413036346435547,5.776037216186523,6.159199237823486,11.08469295501709,8.255387306213379
91000,2.4313626289367676,7.018279075622559,9.11719799041748,7.338171482086182,12.515145301818848,8.6543607711792,7.707800388336182,10.10348129272461,1.4847561120986938,7.979443073272705
91500,7.206039905548096,5.432910442352295,5.642829895019531,9.339877128601074,13.105147361755371,4.305675029754639,4.62952995300293,8.223114967346191,5.723217010498047,10.588071823120117
92000,7.502358436584473,8.107268333435059,10.069761276245117,11.079554557800293,4.812653541564941,6.388136863708496,5.649806499481201,10.34349250793457,9.80212688446045,6.3502020835876465
92500,6.104405403137207,2.688232421875,7.088801860809326,6.188068389892578,5.635317802429199,5.003068447113037,8.308394432067871,11.445758819580078,12.00611686706543,7.461541652679443
93000,1.7723422050476074,10.00291633605957,5.267090797424316,7.434513568878174,5.374420166015625,7.051215648651123,4.577434539794922,6.5271430015563965,8.32841682434082,12.953886985778809
93500,10.089719772338867,9.231672286987305,3.4100773334503174,8.718124389648438,9.194972038269043,3.1756107807159424,8.909914016723633,0.8597754836082458,10.565871238708496,6.782918453216553
94000,2.1736862659454346,7.454948902130127,2.5001614093780518,8.872933387756348,7.380772113800049,2.3137929439544678,7.649747848510742,6.73561954498291,7.218896389007568,11.437935829162598
94500,6.8674116134643555,6.69636344909668,9.639023780822754,1.174129605293274,7.188344955444336,10.344918251037598,5.990323543548584,8.752126693725586,1.124133586883545,4.798549175262451
95000,7.997289657592773,5.055104732513428,8.957934379577637,8.107392311096191,8.519554138183594,1.3895955085754395,0.29232069849967957,4.351374626159668,3.543151378631592,5.6281657218933105
95500,10.860071182250977,5.423212051391602,11.272727966308594,6.710616588592529,3.52838397026062,2.2762410640716553,8.020427703857422,8.338659286499023,11.161142349243164,11.115721702575684
96000,8.123083114624023,10.84097671508789,4.218199253082275,4.004464626312256,9.058930397033691,4.746905326843262,4.51802396774292,12.598164558410645,5.931270122528076,5.423367500305176
96500,11.039012908935547,4.788618087768555,9.434263229370117,5.010140895843506,5.70809268951416,6.994436740875244,8.89759635925293,4.574396133422852,4.427252292633057,8.825438499450684
97000,2.4290683269500732,8.590435981750488,9.229305267333984,10.389142990112305,6.940252780914307,3.8145008087158203,6.759105682373047,8.46471881866455,8.584267616271973,7.127686500549316
97500,7.93497896194458,4.002251148223877,6.028170108795166,6.671785354614258,3.3396778106689453,3.1984939575195312,11.076242446899414,6.030038833618164,8.981588363647461,6.596495628356934
98000,6.473940849304199,6.7783966064453125,9.962759971618652,10.616872787475586,10.357940673828125,9.963032722473145,7.678704261779785,12.958476066589355,6.648613929748535,5.528842926025391
98500,11.417709350585938,4.96401834487915,6.551877975463867,3.4166698455810547,8.386192321777344,2.7580809593200684,0.5383594036102295,3.1393866539001465,9.638671875,7.939476490020752
99000,6.52973747253418,11.75236988067627,9.664712905883789,8.630386352539062,5.370140552520752,3.3704206943511963,4.369797229766846,3.2143564224243164,9.277589797973633,1.9718302488327026
99500,11.138274192810059,2.956165075302124,9.299235343933105,8.782058715820312,8.594504356384277,6.250380516052246,11.179316520690918,5.915703296661377,7.008241176605225,10.527815818786621
100000,9.386176109313965,10.19817066192627,2.143536329269409,5.280258655548096,5.66438102722168,7.529440879821777,9.192885398864746,4.111528396606445,7.820136070251465,5.053358554840088
100500,2.68994140625,10.180994987487793,4.101806640625,1.7705059051513672,8.71754264831543,4.451575756072998,4.416711330413818,4.410398006439209,10.820890426635742,8.331130981445312
101000,8.726408004760742,11.028562545776367,1.9671413898468018,7.147063732147217,3.1826226711273193,7.06798791885376,10.104423522949219,10.700238227844238,7.183148384094238,9.755568504333496
101500,8.629023551940918,7.698821067810059,1.117965817451477,10.038341522216797,7.140768527984619,3.597100019454956,11.603425979614258,2.08872127532959,1.1664464473724365,3.8063879013061523
102000,8.565518379211426,9.07907772064209,11.797978401184082,5.384284496307373,11.513690948486328,2.666217088699341,6.218852519989014,8.676826477050781,1.6587111949920654,0.08036531507968903
102500,5.158841609954834,3.4435315132141113,4.082834243774414,6.506507873535156,6.927268028259277,8.415094375610352,10.764434814453125,5.404334545135498,2.7935585975646973,7.508081912994385
103000,10.256855964660645,8.815436363220215,10.863195419311523,5.664891719818115,4.494103908538818,6.18044376373291,1.3744020462036133,4.857176780700684,5.755989074707031,4.425659656524658
103500,0.4323294460773468,9.118123054504395,1.7654824256896973,5.7267889976501465,10.59544849395752,10.302891731262207,5.440499305725098,1.7477853298187256,9.252969741821289,7.138912200927734
104000,7.404499530792236,5.526855945587158,9.582165718078613,5.236008167266846,9.944845199584961,8.647649765014648,6.514959335327148,8.146267890930176,7.888722896575928,11.227100372314453
104500,8.021976470947266,11.652318954467773,9.61733341217041,7.026963233947754,0.5007979273796082,6.737665176391602,8.07058048248291,6.510343551635742,6.54636812210083,9.592559814453125
105000,9.386655807495117,6.928314685821533,3.9914095401763916,0.5908523201942444,7.678357124328613,5.406978607177734,10.192248344421387,8.200101852416992,10.212347030639648,11.997706413269043
105500,10.018034934997559,8.554397583007812,1.863097906112671,4.11956262588501,2.66607403755188,5.860248565673828,9.29594612121582,11.162249565124512,9.959393501281738,6.775574207305908
106000,7.828271865844727,10.246840476989746,4.774376392364502,3.878326654434204,8.104074478149414,9.774332046508789,8.785562515258789,5.307112693786621,0.9060448408126831,4.169395446777344
106500,6.657793998718262,10.549820899963379,11.636695861816406,7.849426746368408,8.938365936279297,1.9821816682815552,9.22884750366211,6.948389530181885,1.2191802263259888,4.816237926483154
107000,5.240061283111572,5.864775657653809,7.188043594360352,7.389010906219482,11.180831909179688,2.432831048965454,9.095847129821777,7.8437395095825195,4.58949089050293,10.252464294433594
107500,4.301708698272705,9.42384147644043,3.579939603805542,12.2017822265625,8.602779388427734,7.561452388763428,7.122950553894043,9.201090812683105,7.35036039352417,10.794986724853516
108000,14.622614860534668,4.560613632202148,8.831222534179688,4.227363109588623,7.1659836769104,4.153513431549072,9.552461624145508,5.924408435821533,3.233081579208374,4.122923374176025
108500,9.389913558959961,1.219233512878418,11.115274429321289,6.481164455413818,7.889529705047607,6.256335735321045,8.555685043334961,8.194205284118652,5.929947376251221,7.668260097503662
109000,9.62903881072998,10.206003189086914,11.3638916015625,7.07921838760376,7.247985363006592,7.124237537384033,8.314007759094238,8.918965339660645,9.657502174377441,11.320636749267578
109500,5.751957893371582,12.159147262573242,9.407675743103027,10.757615089416504,7.624420166015625,4.010360240936279,6.51291036605835,4.463829040527344,6.001309394836426,3.751789093017578
110000,8.086137771606445,3.213547706604004,2.778022527694702,11.974309921264648,11.555811882019043,11.419275283813477,5.835997581481934,6.334691047668457,0.8472140431404114,13.468006134033203
110500,5.115962982177734,7.373160362243652,9.82059097290039,4.696901798248291,3.4465203285217285,4.328480243682861,3.6296536922454834,5.775891304016113,7.46079158782959,2.0244996547698975
111000,5.317427635192871,4.471065044403076,9.840798377990723,8.805167198181152,2.4333176612854004,4.7461137771606445,7.030713081359863,8.524876594543457,8.420924186706543,5.769519329071045
111500,9.248601913452148,3.741184711456299,3.927493095397949,4.917784214019775,11.45548152923584,9.153372764587402,11.108328819274902,3.102945327758789,11.2882080078125,3.539602756500244
112000,8.642996788024902,7.19816255569458,10.744002342224121,5.787829399108887,2.091625690460205,10.174026489257812,5.538470268249512,10.474231719970703,9.5557861328125,6.3877482414245605
112500,3.6872944831848145,0.7414081692695618,11.433223724365234,10.628571510314941,9.044429779052734,10.263848304748535,5.042338848114014,6.991116046905518,3.213200807571411,0.4353221356868744
113000,11.145719528198242,9.707490921020508,9.573713302612305,3.3270556926727295,4.778791904449463,4.724894046783447,8.859391212463379,8.583475112915039,7.061622619628906,10.562251091003418
113500,3.1469104290008545,3.5658843517303467,4.201667785644531,6.792791843414307,4.897324085235596,9.200416564941406,11.09395980834961,0.5596121549606323,8.363175392150879,7.455513000488281
114000,6.194091320037842,0.42450037598609924,10.489736557006836,4.068507671356201,8.536727905273438,0.18593816459178925,6.506816387176514,9.111587524414062,6.828588962554932,7.887944221496582
114500,11.96058464050293,7.100251197814941,9.917259216308594,7.019365310668945,8.699706077575684,1.01787269115448,11.165520668029785,7.237121105194092,4.8719024658203125,7.140350818634033
115000,2.956822633743286,1.5998849868774414,0.5629774928092957,4.567155361175537,6.583659648895264,6.952092170715332,11.012430191040039,2.565239667892456,8.883152961730957,2.699376106262207
115500,10.390254020690918,1.246493935585022,11.593181610107422,5.851137638092041,1.3549251556396484,1.9462088346481323,8.502532958984375,5.493007659912109,0.3175223767757416,6.313620567321777
116000,7.698083877563477,2.5669331550598145,9.692361831665039,11.178670883178711,11.265396118164062,9.397180557250977,6.830520153045654,4.8817362785339355,9.616314888000488,6.184742450714111
116500,5.019378185272217,0.47805169224739075,9.266201972961426,9.623863220214844,11.112775802612305,11.075077056884766,10.69778823852539,7.5163373947143555,11.209027290344238,4.404097080230713
117000,0.38128817081451416,9.855786323547363,5.861008644104004,5.458988189697266,6.117801666259766,1.4078224897384644,3.0179100036621094,7.801976680755615,4.64791202545166,11.45090103149414
117500,10.367483139038086,9.368943214416504,8.63758659362793,8.745018005371094,8.323055267333984,8.120213508605957,6.066542148590088,9.287942886352539,9.44748592376709,7.843657493591309
118000,10.804558753967285,7.167468547821045,9.00370979309082,9.7680025100708,9.510550498962402,6.2931647300720215,5.1717209815979,11.55654239654541,6.47368860244751,4.868930816650391
118500,9.028833389282227,4.448611259460449,9.647510528564453,8.040040016174316,1.7969038486480713,1.3819507360458374,11.408873558044434,10.006988525390625,3.748303174972534,9.77055835723877
119000,8.95673942565918,8.585142135620117,7.12287712097168,7.6161346435546875,6.102987766265869,3.5178630352020264,5.12879753112793,5.538765907287598,10.092706680297852,9.515525817871094
119500,8.02160930633545,9.03137493133545,8.801081657409668,9.71034049987793,7.35427188873291,4.242378234863281,7.596179008483887,8.384572982788086,5.1389055252075195,7.989048957824707
120000,9.750646591186523,7.292234897613525,6.484630584716797,6.3366241455078125,9.492650985717773,10.948452949523926,8.031496047973633,6.738949298858643,8.948195457458496,13.963903427124023
120500,5.384109973907471,6.196898937225342,3.9319522380828857,8.808503150939941,3.2095119953155518,5.773238182067871,9.135064125061035,4.494163990020752,10.000900268554688,4.048290729522705
