_step,reward/0,reward/1,reward/2,reward/3,reward/4,reward/5,reward/6,reward/7,reward/8,reward/9,reward/10,reward/11,reward/12,reward/13,reward/14,reward/15,reward/16,reward/17,reward/18,reward/19
38500,1.240531325340271,1.223340392112732,1.3712493181228638,0.5194703936576843,0.9981632232666016,1.2231718301773071,0.15434342622756958,1.4947770833969116,0.6819602251052856,0.024269647896289825,0.5842725038528442,1.048943281173706,1.2159252166748047,0.46352216601371765,1.8375428915023804,1.208322286605835,0.8729442358016968,0.228826642036438,0.892193615436554,0.7363794445991516
39000,0.28588181734085083,0.6632456183433533,1.364989161491394,0.4267987906932831,0.4871954023838043,0.9077795147895813,1.1020772457122803,1.2891483306884766,0.26990559697151184,0.5996356010437012,0.15137000381946564,1.7016528844833374,0.4207005798816681,1.3784873485565186,1.1813713312149048,0.3272407054901123,1.6435682773590088,0.6779021620750427,0.9358606338500977,0.5249457359313965
39500,1.203014850616455,0.3444574475288391,1.3798805475234985,1.0119038820266724,0.33846980333328247,0.3621971011161804,0.9184005260467529,1.4388686418533325,0.6373456120491028,0.9125657677650452,1.7554562091827393,0.8531476855278015,0.13408850133419037,1.3975266218185425,1.0243871212005615,0.3868246078491211,0.5800525546073914,0.09495196491479874,0.11849305778741837,1.373515009880066
40000,0.37391746044158936,0.01858680509030819,0.2833946645259857,0.27115127444267273,1.4641870260238647,1.291790246963501,0.6036516427993774,0.5356050133705139,1.2664741277694702,1.3871771097183228,1.0574465990066528,0.6330117583274841,0.2994067966938019,1.3760854005813599,1.263861894607544,1.388871669769287,1.040242075920105,1.3416675329208374,1.1666525602340698,1.3046019077301025
40500,0.05228647589683533,0.7941464185714722,0.03256130963563919,0.5323266386985779,0.7910052537918091,0.5333234071731567,0.709290623664856,0.2905570864677429,1.8887730836868286,1.218607783317566,1.8143388032913208,0.817881166934967,1.2457003593444824,4.3948774337768555,0.7969779968261719,0.19597649574279785,0.547412097454071,1.126204013824463,1.095691442489624,1.1383825540542603
41000,1.1435250043869019,0.12247651070356369,0.6930438876152039,1.5997710227966309,0.629424512386322,0.9945447444915771,0.27536457777023315,1.0139437913894653,1.4434517621994019,0.3654125928878784,0.20171979069709778,2.001567840576172,1.41473388671875,0.6980267763137817,1.797458529472351,1.1081879138946533,1.3831058740615845,0.8374457955360413,0.5179543495178223,0.20167134702205658
41500,0.6299557089805603,0.10614298284053802,1.4483063220977783,1.7796717882156372,1.0745657682418823,1.4276552200317383,0.2569514513015747,1.011062502861023,0.6901288628578186,0.6492182016372681,0.9706295132637024,1.682762861251831,0.718586802482605,0.38664382696151733,0.8199735879898071,0.424164742231369,0.4406846761703491,0.6384244561195374,1.345758080482483,1.1555719375610352
42000,0.8757069706916809,1.0586217641830444,0.9528854489326477,1.4739952087402344,0.093922920525074,1.6722180843353271,1.3574436902999878,0.5919070839881897,1.3077795505523682,0.1898675113916397,0.9130397439002991,3.080690622329712,1.231581687927246,1.7188652753829956,0.802440881729126,1.7110412120819092,1.0644859075546265,1.1850438117980957,0.08056908845901489,1.163978099822998
42500,2.341341733932495,1.1118793487548828,0.43737173080444336,1.8455277681350708,0.08306712657213211,0.4465102553367615,0.23308078944683075,1.82267427444458,0.6517798900604248,0.4389313757419586,0.21493367850780487,1.6886558532714844,1.1291587352752686,0.5764625668525696,1.0218422412872314,0.6239423155784607,1.1674197912216187,0.9847836494445801,1.7464245557785034,0.6319741010665894
43000,0.1894770711660385,2.8243770599365234,1.2039992809295654,0.21678215265274048,0.11492117494344711,1.7022082805633545,0.9329711198806763,0.05906718596816063,1.1221983432769775,1.2248367071151733,0.7816659808158875,0.2521553039550781,1.1549720764160156,5.152316093444824,1.4921232461929321,1.221340537071228,0.1846998780965805,0.05278001353144646,1.0264376401901245,1.0255450010299683
43500,0.7198851108551025,0.006363243795931339,0.45263350009918213,0.8833339810371399,0.23462563753128052,0.31381574273109436,1.042263388633728,1.746110200881958,1.1287949085235596,1.4188014268875122,1.9618333578109741,1.4415663480758667,0.7523065209388733,0.6778528094291687,1.1301255226135254,1.2140823602676392,0.9584612846374512,0.5504029393196106,1.1809158325195312,0.24992573261260986
44000,0.9480929970741272,0.9864071607589722,0.7271327376365662,1.1584306955337524,1.925081491470337,0.29791459441185,0.48493173718452454,1.9240877628326416,0.9466000199317932,0.5452205538749695,0.9925642609596252,0.7829183340072632,0.23290200531482697,0.946240246295929,0.4067961573600769,0.7369082570075989,1.472495436668396,1.2588716745376587,0.8800292015075684,1.4204423427581787
44500,0.6030534505844116,0.890007495880127,0.3309670090675354,0.8418459892272949,1.5631611347198486,0.4315620958805084,0.5314629673957825,0.8625344038009644,1.4787061214447021,1.7227834463119507,0.3039938807487488,1.1099790334701538,0.7397995591163635,1.137827754020691,0.9044690132141113,1.3667255640029907,0.8541766405105591,0.1360040307044983,1.3246103525161743,1.4194239377975464
45000,0.6955441832542419,0.8923419117927551,0.549089789390564,0.5286338329315186,1.485549807548523,1.1091731786727905,0.8245932459831238,1.0101944208145142,1.7558743953704834,1.250415563583374,0.7277196645736694,0.5546679496765137,0.2602667212486267,3.3721601963043213,0.2619311809539795,0.9623786211013794,0.30754947662353516,0.41426247358322144,0.7862132787704468,1.4210669994354248
45500,0.6782264709472656,0.5384342074394226,1.3169684410095215,1.6010229587554932,0.3410675823688507,1.2851581573486328,1.853593111038208,0.33573073148727417,0.12587273120880127,0.16513031721115112,0.3740522265434265,0.42851877212524414,0.10877127200365067,0.7176659107208252,0.2915400266647339,1.366240382194519,0.6692851185798645,1.6029853820800781,1.879012107849121,1.2311227321624756
46000,0.4027237892150879,1.7693043947219849,0.6276048421859741,1.1398025751113892,1.6252261400222778,0.5434452295303345,1.345249891281128,1.0625309944152832,1.0186662673950195,1.0107325315475464,0.9082351922988892,0.6989365220069885,0.048052623867988586,1.0453298091888428,0.9437688589096069,0.5585681200027466,2.187734842300415,1.2133344411849976,1.0081628561019897,1.091750979423523
46500,0.8621252179145813,1.5630978345870972,0.5079677104949951,0.37927812337875366,0.13960136473178864,0.13472159206867218,1.4151612520217896,0.9572045803070068,0.9751428961753845,2.6090996265411377,0.42369550466537476,1.2413331270217896,0.5122854709625244,0.8303356766700745,1.2472482919692993,0.9605583548545837,0.473300039768219,0.36632588505744934,0.6283565759658813,0.3353408873081207
47000,1.2225924730300903,1.7669404745101929,1.112577199935913,1.3882569074630737,1.3073116540908813,1.741886019706726,0.7535178661346436,0.852279782295227,1.666641354560852,1.4711171388626099,0.7863321304321289,0.7541080117225647,1.7290337085723877,1.1625354290008545,0.3609280288219452,1.902953863143921,0.9537080526351929,1.093245029449463,1.4130005836486816,0.6467026472091675
47500,1.1411417722702026,0.8841150999069214,0.7332212328910828,0.5787190794944763,0.019682304933667183,0.272983193397522,1.9911915063858032,0.03940726816654205,0.7251745462417603,0.3191615045070648,0.1155940517783165,1.3680983781814575,0.5193248987197876,0.7183731198310852,0.019643664360046387,0.2370845079421997,0.5082499384880066,0.38018250465393066,0.2649191617965698,1.7501813173294067
48000,1.1024463176727295,0.29418179392814636,0.9282426238059998,0.7322598099708557,1.3824710845947266,0.8794191479682922,0.22233742475509644,1.1263595819473267,0.97055983543396,0.6365600824356079,1.1163538694381714,0.3595675230026245,0.37012743949890137,0.7815291285514832,0.10376794636249542,0.4425029158592224,0.1988510638475418,1.5964009761810303,0.4654294550418854,0.7198675274848938
48500,0.17938938736915588,0.2677991986274719,0.10860449820756912,1.3536652326583862,0.8194139003753662,1.3809943199157715,0.6687562465667725,0.6254025101661682,1.1951944828033447,0.3248399496078491,1.1810258626937866,1.4595506191253662,0.7192965149879456,0.8254517912864685,0.49305081367492676,0.3235324025154114,1.6912095546722412,1.1392003297805786,1.4352598190307617,0.4710017442703247
49000,0.04552270472049713,1.74839448928833,0.9860393404960632,1.0746368169784546,0.42704224586486816,1.7749650478363037,0.6344630718231201,1.285508632659912,0.48418349027633667,0.33744463324546814,0.3807179033756256,1.8578708171844482,0.6266472339630127,1.011762022972107,0.6703464388847351,1.4655343294143677,1.140275478363037,0.9662414789199829,1.6022289991378784,0.02138822339475155
49500,0.21055319905281067,1.490655541419983,1.7516822814941406,0.6584743857383728,0.46130234003067017,1.568447470664978,1.2639975547790527,0.8818374872207642,1.092124581336975,1.4172219038009644,1.2512832880020142,0.8526808619499207,0.7401888966560364,1.4837627410888672,0.8806988596916199,0.7437487244606018,1.090453028678894,0.03452126681804657,0.049459826201200485,2.0035674571990967
50000,0.7955917716026306,0.47040268778800964,0.9243237972259521,1.0506739616394043,0.19184163212776184,1.0718601942062378,1.8847417831420898,1.6355664730072021,0.3112950325012207,0.024209097027778625,0.2787843346595764,0.02454446069896221,0.7330392599105835,0.9907557964324951,1.2940984964370728,1.278747320175171,1.2788829803466797,0.9429792761802673,0.5625340938568115,1.5265991687774658
50500,0.6627560257911682,0.6027405858039856,0.9523255825042725,1.4257839918136597,0.9535114765167236,0.3778475821018219,1.6074447631835938,0.651496946811676,1.5059866905212402,0.9762132167816162,1.1096781492233276,0.8738654851913452,1.4641488790512085,2.119370698928833,0.31934916973114014,1.4842323064804077,1.1798679828643799,1.7466105222702026,0.8911948204040527,1.4078365564346313
51000,0.5335333347320557,0.4644980728626251,0.9479802846908569,0.23597420752048492,1.917171835899353,0.9603500366210938,1.0069862604141235,1.757120132446289,1.9624290466308594,0.8250861763954163,0.007188006304204464,1.0733551979064941,1.1898860931396484,0.3380576968193054,0.4357582628726959,1.0856893062591553,0.38088259100914,0.8543074131011963,0.9419891834259033,1.735772728919983
51500,0.3670700788497925,1.7942430973052979,1.8743321895599365,0.5889259576797485,1.595260739326477,2.1654458045959473,0.3214379549026489,2.020827054977417,0.19343309104442596,1.1685599088668823,2.125234365463257,1.3844239711761475,0.7990463376045227,0.2538563311100006,1.1965808868408203,1.1382970809936523,1.7826659679412842,0.29675939679145813,1.65315580368042,0.6031259894371033
52000,0.551478922367096,0.577417254447937,0.5121424794197083,1.7186118364334106,0.622947096824646,0.9680981040000916,0.8200101256370544,0.5179861783981323,1.5603153705596924,1.1571892499923706,1.7246947288513184,1.2841904163360596,0.5193048119544983,0.8142104744911194,0.07622364163398743,1.3124693632125854,0.8822000026702881,0.5197883248329163,0.8675963282585144,1.9540716409683228
52500,1.2820104360580444,0.3740176856517792,1.0739691257476807,1.4096119403839111,0.8349326252937317,1.2893249988555908,0.8662074208259583,1.711206078529358,1.026855230331421,1.2026067972183228,0.14382167160511017,0.47435852885246277,0.5445556044578552,0.7172281742095947,1.088080644607544,0.3518483638763428,0.33286622166633606,1.3133196830749512,1.3114370107650757,0.31013932824134827
53000,1.0511122941970825,0.3825177848339081,1.4847944974899292,1.3053600788116455,1.1076222658157349,0.3419366478919983,0.8896464705467224,0.6257866621017456,0.9568273425102234,0.7393150925636292,0.47770369052886963,0.48615437746047974,0.3480750024318695,1.360270380973816,0.1034780889749527,0.7888020873069763,0.6444111466407776,1.3213599920272827,0.647019624710083,1.5141263008117676
53500,1.8856744766235352,1.4344570636749268,0.7526288628578186,0.29239392280578613,1.4655673503875732,0.8976958990097046,0.9286362528800964,1.7760777473449707,1.0296406745910645,1.329214334487915,0.6381182670593262,0.2204948216676712,1.2949196100234985,1.1832350492477417,0.30800461769104004,0.5813317894935608,0.492424875497818,0.3170524537563324,0.37099215388298035,1.787990927696228
54000,0.28000524640083313,1.8515830039978027,0.8920458555221558,0.03585429489612579,1.607825517654419,0.10225515812635422,1.0284372568130493,1.272688627243042,1.2505950927734375,1.4423158168792725,0.10866905748844147,1.1882340908050537,0.47712013125419617,0.16995325684547424,0.5004051923751831,1.0308853387832642,0.7887353897094727,1.184292197227478,1.3763543367385864,1.8098692893981934
54500,1.2401005029678345,1.7219663858413696,1.5431008338928223,0.6508740186691284,1.3538808822631836,0.3563161790370941,1.015120267868042,0.8189547061920166,0.5558662414550781,0.2595803141593933,1.6384333372116089,0.755233883857727,0.8856894969940186,1.208761215209961,0.1786070168018341,0.03697114810347557,1.2230018377304077,0.2241947203874588,0.8557592034339905,0.025285573676228523
55000,1.6143949031829834,0.15122467279434204,2.3167693614959717,0.8816723227500916,1.8540891408920288,1.3554495573043823,1.6962940692901611,1.5337187051773071,2.081362247467041,0.658085286617279,1.5174429416656494,0.8582149147987366,0.9594210982322693,1.000898003578186,0.12025631964206696,1.287752389907837,0.1932050883769989,0.6529935002326965,0.7533893585205078,0.8922990560531616
55500,1.7501220703125,0.18839873373508453,0.22473476827144623,1.3476033210754395,1.2792242765426636,1.7232152223587036,1.3695687055587769,0.7860162854194641,1.7712770700454712,0.5842121839523315,0.9813728928565979,1.6328037977218628,1.4734141826629639,1.4837381839752197,0.03893156722187996,1.128961205482483,1.6809513568878174,1.21896493434906,0.6802514791488647,2.6648833751678467
56000,0.5984030365943909,1.8073350191116333,0.384261816740036,1.6654821634292603,0.5959162712097168,1.6803474426269531,1.7110639810562134,0.18270531296730042,0.9255852699279785,1.0963351726531982,0.9469844698905945,0.4036586880683899,0.5329530239105225,0.052934542298316956,2.02120304107666,1.0154215097427368,0.8552432060241699,0.7033817768096924,1.2382700443267822,0.06424310803413391
56500,0.604004979133606,1.0335628986358643,0.39981481432914734,1.1755380630493164,0.02227475494146347,0.187934011220932,0.592450737953186,0.7221630215644836,1.4145091772079468,0.9507791996002197,1.8754112720489502,0.24796082079410553,0.8359032273292542,1.3926477432250977,0.1567567139863968,1.1080327033996582,0.1643574982881546,1.2329171895980835,0.4777696430683136,0.030531251803040504
57000,1.4708693027496338,0.47599124908447266,0.06488165259361267,0.8375084400177002,0.615443766117096,1.4299938678741455,0.773727536201477,1.8868978023529053,1.514845371246338,0.5329769849777222,1.4968510866165161,1.6158567667007446,0.032338619232177734,0.1810189187526703,2.012089252471924,0.12806661427021027,0.22668099403381348,1.6473387479782104,0.7300277948379517,0.5093175768852234
57500,0.8222824931144714,1.0273438692092896,0.7603366374969482,0.9740880131721497,0.777618944644928,0.6526423096656799,0.0201778095215559,1.6833492517471313,0.6330073475837708,0.2738250494003296,0.6894838213920593,1.7303842306137085,0.2704540193080902,1.031360387802124,0.39779675006866455,1.4979032278060913,0.8170338273048401,1.4722062349319458,1.6399719715118408,0.6903533935546875
58000,1.3183486461639404,0.07015308737754822,1.3932470083236694,0.6395325064659119,0.8670350909233093,0.4235822260379791,1.1487877368927002,0.26165980100631714,0.4930412769317627,1.067310094833374,0.9846019148826599,1.4930073022842407,1.017796516418457,1.376643180847168,1.8201912641525269,1.0898486375808716,0.3514631986618042,1.261793851852417,0.7999227046966553,2.337268114089966
58500,0.829279363155365,1.3798582553863525,1.2108187675476074,0.32400456070899963,0.3993678689002991,0.18469946086406708,0.08536699414253235,1.2148960828781128,1.1842819452285767,0.8668479323387146,1.5900728702545166,0.9122098684310913,0.3606177270412445,0.4707484543323517,0.43215885758399963,0.07437116652727127,0.6941366195678711,1.035268783569336,1.500941514968872,1.114524245262146
